Ewe/V	<I>/mA	
-5.2243179E-001	-2.585712758203346E-002
-4.7247386E-001	2.899889182299376E-002
-5.3247303E-001	-2.611167977253598E-002
-4.8249599E-001	2.791704493574798E-002
-5.4248744E-001	-2.951631648465991E-002
-4.9252191E-001	3.413766630304357E-002
-5.5246764E-001	-3.538693053026992E-002
-5.0252497E-001	3.687410072113077E-002
-5.6244010E-001	-3.557784506119790E-002
-5.1250511E-001	4.229925091688824E-002
-5.7241273E-001	-3.462327287221949E-002
-5.2248144E-001	3.986509020129836E-002
-5.8243477E-001	-3.699379049551984E-002
-5.3242713E-001	4.277653666213155E-002
-5.9246081E-001	-3.974613919854164E-002
-5.4247606E-001	4.269698533850408E-002
-6.0250193E-001	-4.704860566804805E-002
-5.5245239E-001	3.991281955192486E-002
-6.1245918E-001	-4.332578120132285E-002
-5.6247073E-001	4.401747665057565E-002
-6.2238967E-001	-4.547356472661099E-002
-5.7250047E-001	4.134467663243413E-002
-6.3246149E-001	-4.618949241315340E-002
-5.8245766E-001	4.129694790268938E-002
-6.4248741E-001	-4.488491189355653E-002
-5.9243399E-001	4.050147261780990E-002
-6.5244079E-001	-4.741452758510911E-002
-6.0249811E-001	3.954689965272944E-002
-6.6239804E-001	-4.591903276741527E-002
-6.1244386E-001	3.741502668708552E-002
-6.7247367E-001	-3.941203909926116E-002
-6.2246603E-001	4.217197171722842E-002
-6.8236983E-001	-4.679405658195415E-002
-6.3241941E-001	3.674682633330426E-002
-6.9244534E-001	-4.758953101312136E-002
-6.4241105E-001	3.564906764465070E-002
-7.0241779E-001	-4.852819349616766E-002
-6.5239120E-001	3.593543901418646E-002
-7.1237892E-001	-4.183028778061282E-002
-6.6241324E-001	4.236288640337682E-002
-7.2236669E-001	-4.350078540543717E-002
-6.7241633E-001	3.222852176986632E-002
-7.3244613E-001	-4.900547893097004E-002
-6.8243849E-001	3.097167366649950E-002
-7.4237651E-001	-5.010323412716389E-002
-6.9247973E-001	3.555361088365305E-002
-7.5236434E-001	-5.089870886877185E-002
-7.0244837E-001	3.456722300810111E-002
-7.6240939E-001	-4.808272638668620E-002
-7.1246672E-001	3.528314929765952E-002
-7.7242392E-001	-5.156691139563918E-002
-7.2240490E-001	3.523542095596588E-002
-7.8246897E-001	-5.066006646181147E-002
-7.3242313E-001	3.483768544780711E-002
-7.9234219E-001	-4.968958549822378E-002
-7.4243379E-001	3.369219717569649E-002
-8.0234522E-001	-4.897365734602015E-002
-7.5241017E-001	3.353310454015929E-002
-8.1238645E-001	-4.515537604068716E-002
-7.6244760E-001	3.122622442121303E-002
-8.2234752E-001	-4.610994691029213E-002
-7.7242011E-001	3.251489267374079E-002
-8.3251470E-001	-4.572811877975869E-002
-7.8238493E-001	3.108303893047071E-002
-8.4249485E-001	-4.781226270521688E-002
-7.9236120E-001	3.008074026244378E-002
-8.5248256E-001	-4.512355461095770E-002
-8.0237961E-001	3.136941014478603E-002
-8.6252004E-001	-4.544174717739230E-002
-8.1238645E-001	2.786931589556237E-002
-8.7245816E-001	-4.367578852300846E-002
-8.2237804E-001	3.093985343972838E-002
-8.8248414E-001	-4.186210525222134E-002
-8.3249944E-001	2.553061880947394E-002
-8.9246041E-001	-3.349369663434731E-002
-8.4248722E-001	2.223734689565993E-002
-9.0251690E-001	-3.939612690980243E-002
-8.5249406E-001	2.034411528923857E-002
-9.1243219E-001	-4.078025720082223E-002
-8.6249328E-001	2.209416159894312E-002
-9.2242759E-001	-3.864838074271881E-002
-8.7251544E-001	2.545107070667041E-002
-9.3250316E-001	-3.529147361405194E-002
-8.8247645E-001	2.379648115796340E-002
-9.4247943E-001	-3.024815372191370E-002
-8.9244896E-001	2.478287182748318E-002
-9.5251304E-001	-2.864129235967994E-002
-9.0248638E-001	2.613517890373868E-002
-9.6246648E-001	-2.378889076256507E-002
-9.1249323E-001	2.549879900955898E-002
-9.7238934E-001	-2.829128255446756E-002
-9.2250395E-001	2.190324799933779E-002
-9.8245347E-001	-2.956404536962509E-002
-9.3245733E-001	2.316010013843577E-002
-9.9248701E-001	-3.635741001926363E-002
-9.4249475E-001	1.614400170122583E-002
-1.0024405E+000	-3.199820235992472E-002
-9.5245957E-001	1.665310588820526E-002
-1.0124053E+000	-3.381188609637323E-002
-9.6252370E-001	1.713039295282209E-002
-1.0224198E+000	-3.083680678779882E-002
-9.7242367E-001	1.539625537892181E-002
-1.0324992E+000	-3.355733592373628E-002
-9.8250306E-001	1.708266302011904E-002
-1.0424106E+000	-3.101181200084588E-002
-9.9241829E-001	1.988273911410943E-002
-1.0524290E+000	-3.494146078204115E-002
-1.0024405E+000	1.746449227600047E-002
-1.0624435E+000	-3.247548740667605E-002
-1.0125122E+000	1.413940273535749E-002
-1.0724427E+000	-3.790063333387178E-002
-1.0224848E+000	1.997819599152229E-002
-1.0823617E+000	-3.794836252927780E-002
-1.0324458E+000	1.867361541978121E-002
-1.0924144E+000	-3.893475218986471E-002
-1.0424793E+000	1.711448336330551E-002
-1.1024823E+000	-4.049388691782951E-002
-1.0524328E+000	1.709857229919483E-002
-1.1124586E+000	-4.426444197694468E-002
-1.0624052E+000	1.728948620924106E-002
-1.1223930E+000	-4.723952027658623E-002
-1.0724770E+000	1.693947770399970E-002
