Ewe/V	<I>/mA	
-5.4241496E-001	-5.417606731255853E-002
-4.9243796E-001	4.567206340531504E-002
-5.5244851E-001	-5.926711298525356E-002
-5.0243330E-001	4.749635544915992E-002
-5.6237906E-001	-7.057347914410962E-002
-5.1244402E-001	5.101766292419696E-002
-5.7242030E-001	-7.451904523703787E-002
-5.2243179E-001	4.804788529872894E-002
-5.8240420E-001	-7.201594590312910E-002
-5.3246540E-001	4.972368582255304E-002
-5.9241873E-001	-7.765851832098430E-002
-5.4242259E-001	5.873908226688696E-002
-6.0241026E-001	-7.795549266868168E-002
-5.5245620E-001	5.576930464141894E-002
-6.1241329E-001	-6.955527265866612E-002
-5.6238669E-001	5.405107595854336E-002
-6.2242407E-001	-7.615241532524430E-002
-5.7240123E-001	4.999945333434476E-002
-6.3241178E-001	-7.634333065814447E-002
-5.8239275E-001	5.055098359783483E-002
-6.4241874E-001	-7.316143210563397E-002
-5.9240729E-001	5.691479022304213E-002
-6.5239877E-001	-7.634333272775029E-002
-6.0240656E-001	4.974490176472390E-002
-6.6236746E-001	-7.076439447701000E-002
-6.1239052E-001	4.573570295340479E-002
-6.7242014E-001	-7.914340992768620E-002
-6.2241644E-001	4.690240013102687E-002
-6.8242323E-001	-7.443419016069835E-002
-6.3238889E-001	4.075072022775805E-002
-6.9239199E-001	-7.564331011639702E-002
-6.4241105E-001	3.928704497714836E-002
-7.0236444E-001	-7.473116947544944E-002
-6.5238357E-001	3.313536486691898E-002
-7.1237123E-001	-7.598271676235746E-002
-6.6240185E-001	4.280835369394885E-002
-7.2236663E-001	-8.130710282259535E-002
-6.7240870E-001	3.366568436225248E-002
-7.3232770E-001	-7.905855650703120E-002
-6.8240410E-001	4.075072002079752E-002
-7.4234992E-001	-7.367053172654581E-002
-6.9234222E-001	3.313536497039926E-002
-7.5236821E-001	-7.763730982939410E-002
-7.0237201E-001	3.737790251357687E-002
-7.6235598E-001	-7.275838487678105E-002
-7.1240187E-001	3.964766373650885E-002
-7.7233225E-001	-8.132831296987009E-002
-7.2235131E-001	3.729305136948824E-002
-7.8239256E-001	-7.801913676990413E-002
-7.3233539E-001	3.901128036280471E-002
-7.9234219E-001	-7.666152467330312E-002
-7.4236512E-001	3.366568394833142E-002
-8.0229944E-001	-7.914340785808038E-002
-7.5234145E-001	3.256262176566654E-002
-8.1232154E-001	-7.409478310081696E-002
-7.6231778E-001	3.606271754122443E-002
-8.2240480E-001	-8.109497568673563E-002
-7.7236664E-001	3.090803428656524E-002
-8.3243454E-001	-8.374656281537485E-002
-7.8241169E-001	3.222322112156285E-002
-8.4243375E-001	-7.500693243410853E-002
-7.9238415E-001	2.808674683587409E-002
-8.5247117E-001	-7.398872532778333E-002
-8.0231470E-001	3.158683805829943E-002
-8.6247420E-001	-7.120985786120104E-002
-8.1232536E-001	2.745036698049969E-002
-8.7249255E-001	-7.337355799973033E-002
-8.2233220E-001	2.278357436363065E-002
-8.8243830E-001	-7.475238210625118E-002
-8.3248800E-001	2.358965513606864E-002
-8.9241076E-001	-6.847342207200002E-002
-8.4248340E-001	2.098049451079634E-002
-9.0247113E-001	-6.664913458128785E-002
-8.5244447E-001	2.083200635388494E-002
-9.1241306E-001	-6.232174258265233E-002
-8.6243218E-001	1.994107358364594E-002
-9.2241997E-001	-5.920347840421747E-002
-8.7247342E-001	2.095928244913617E-002
-9.3240768E-001	-5.890650136603259E-002
-8.8247645E-001	1.898650209315944E-002
-9.4239163E-001	-5.481244934101903E-002
-8.9243370E-001	1.930469196910656E-002
-9.5239466E-001	-5.158812221553591E-002
-9.0241385E-001	1.989864863248331E-002
-9.6243590E-001	-4.600918603440129E-002
-9.1235197E-001	2.002592322727043E-002
-9.7242749E-001	-5.493972491886881E-002
-9.2238939E-001	1.843497224359048E-002
-9.8241907E-001	-5.146084415415925E-002
-9.3243062E-001	1.830769702792168E-002
-9.9243742E-001	-5.201237503853118E-002
-9.4239926E-001	1.618642675586868E-002
-1.0024214E+000	-4.982746640841174E-002
-9.5243669E-001	2.269872334889239E-002
-1.0124167E+000	-4.961534092823672E-002
-9.6243972E-001	1.026808639289810E-002
-1.0224122E+000	-5.655188961989355E-002
-9.7240841E-001	1.361969109469404E-002
-1.0323427E+000	-5.680644367304133E-002
-9.8240000E-001	1.673795723925448E-002
-1.0423687E+000	-5.260632973578241E-002
-9.9239540E-001	1.697129704472089E-002
-1.0523831E+000	-5.610642561482058E-002
-1.0024481E+000	1.718342265424627E-002
-1.0623212E+000	-5.154569529824787E-002
-1.0124054E+000	1.561368404266733E-002
-1.0723931E+000	-5.941560409135294E-002
-1.0223740E+000	1.828648222403390E-002
-1.0823579E+000	-5.551246802012133E-002
-1.0323924E+000	1.820163418435388E-002
-1.0923953E+000	-6.219446617696023E-002
-1.0424182E+000	2.411997271701688E-002
-1.1023945E+000	-6.686126006146287E-002
-1.0524213E+000	1.958045761825308E-002
-1.1123670E+000	-6.641579647031115E-002
-1.0624014E+000	1.665310588820526E-002
-1.1223739E+000	-6.728551495406362E-002
-1.0723853E+000	2.093806883527173E-002
