Ewe/V	<I>/mA	
-8.4244692E-001	-1.579962491989136E+000
-7.9229420E-001	6.670978267987575E-001
-8.5239267E-001	-1.560616572697960E+000
-8.0230874E-001	6.599703431129456E-001
-8.6242241E-001	-1.543943444887798E+000
-8.1231558E-001	6.401152610778809E-001
-8.7242544E-001	-1.522560914357506E+000
-8.2234156E-001	6.233148376146946E-001
-8.8242465E-001	-1.481068849563599E+000
-8.3239424E-001	6.038415233294163E-001
-8.9241248E-001	-1.450268069903057E+000
-8.4240872E-001	5.899684230486546E-001
-9.0238118E-001	-1.418703635533650E+000
-8.5244232E-001	5.624768038590746E-001
-9.1239184E-001	-1.390575607617698E+000
-8.6244535E-001	5.483491321404772E-001
-9.2238724E-001	-1.344374378522240E+000
-8.7240255E-001	5.372761587301893E-001
-9.3240172E-001	-1.321082750956219E+000
-8.8235980E-001	5.193301935990648E-001
-9.4238186E-001	-1.298045754432678E+000
-8.9241248E-001	5.054571131865186E-001
-9.5236963E-001	-1.276917974154156E+000
-9.0237731E-001	4.931113521258030E-001
-9.6236122E-001	-1.264190316200256E+000
-9.1236895E-001	4.988387823104858E-001
-9.7237951E-001	-1.242426077524822E+000
-9.2236435E-001	4.862384398778277E-001
-9.8239785E-001	-1.246626257896423E+000
-9.3239409E-001	4.890385071436567E-001
-9.9237800E-001	-1.232244054476421E+000
-9.4235516E-001	4.947659472624455E-001
-1.0024230E+000	-1.239244262377422E+000
-9.5235819E-001	5.082571605841322E-001
-1.0123764E+000	-1.232371330261230E+000
-9.6234596E-001	5.113117794195814E-001
-1.0223833E+000	-1.248280882835388E+000
-9.7237575E-001	5.267122387886047E-001
-1.0323977E+000	-1.246880809466045E+000
-9.8239022E-001	5.349851648012791E-001
-1.0423551E+000	-1.259608427683514E+000
-9.9236655E-001	5.482218662897740E-001
-1.0523849E+000	-1.268008589744568E+000
-1.0023772E+000	5.533129374186192E-001
-1.0623840E+000	-1.284427324930828E+000
-1.0123650E+000	5.585312644640599E-001
-1.0723717E+000	-1.307973384857178E+000
-1.0223910E+000	5.642586747805272E-001
-1.0823557E+000	-1.324010133743286E+000
-1.0323787E+000	5.914957920710240E-001
-1.0923320E+000	-1.351120034853619E+000
-1.0423360E+000	5.970959067344666E-001
-1.1023961E+000	-1.392866571744282E+000
-1.0523351E+000	6.068961421648655E-001
-1.1123344E+000	-1.420612812042236E+000
-1.0623306E+000	6.225511233011876E-001
-1.1223030E+000	-1.463250279426575E+000
-1.0723642E+000	6.394788622856140E-001
