Ewe/V	<I>/mA	
-3.2241935E-001	3.686879782213104E-002
-3.8240328E-001	-1.866602452678817E-002
-3.3238047E-001	3.194745588633749E-002
-3.9246359E-001	-2.307826446162330E-002
-3.4242168E-001	4.030525642964575E-002
-4.0238267E-001	-2.494497990442647E-002
-3.5235977E-001	4.314775351021025E-002
-4.1236654E-001	-2.736322768032551E-002
-3.6243150E-001	4.229924662245643E-002
-4.2236578E-001	-3.143606417708927E-002
-3.7242314E-001	4.162044160895878E-002
-4.3239552E-001	-3.996356887121999E-002
-3.8237652E-001	4.700846266415384E-002
-4.4236046E-001	-4.887289512488577E-002
-3.9241013E-001	4.212954474820030E-002
-4.5243979E-001	-6.473999263511776E-002
-4.0239409E-001	4.675391150845420E-002
-4.6239325E-001	-7.729790359735489E-002
-4.1242382E-001	4.755999437636799E-002
-4.7236574E-001	-1.061895870500141E-001
-4.2235431E-001	5.354197240538067E-002
-4.8233438E-001	-1.411056708958416E-001
-4.3234596E-001	6.385134201910761E-002
-4.9234512E-001	-1.886645257472992E-001
-4.4241005E-001	7.326977575818694E-002
-5.0233674E-001	-2.438175164990954E-001
-4.5239022E-001	9.545824925104762E-002
-5.1231682E-001	-3.032554884751644E-001
-4.6235886E-001	1.200225419468350E-001
-5.2230459E-001	-3.614206512769069E-001
-4.7234663E-001	1.618115388684802E-001
-5.3242594E-001	-4.312952657540645E-001
-4.8235357E-001	2.148432748185264E-001
-5.4245198E-001	-4.831815229521865E-001
-4.9231842E-001	2.696144365602065E-001
-5.5249321E-001	-5.246310896343656E-001
-5.0238246E-001	3.234522375795577E-001
-5.6242371E-001	-5.513167050149708E-001
-5.1236647E-001	3.716474572817479E-001
-5.7243443E-001	-5.497469438446894E-001
-5.2234662E-001	4.103818304008908E-001
-5.8246028E-001	-5.280251900355033E-001
-5.3247571E-001	4.296429521507688E-001
-5.9241754E-001	-5.042669342623824E-001
-5.4244810E-001	4.234064155154758E-001
-6.0240912E-001	-4.522958331637912E-001
-5.5249703E-001	4.071150885687933E-001
-6.1243886E-001	-4.006641275352902E-001
-5.6246185E-001	3.780112564563751E-001
-6.2238467E-001	-3.535719745688968E-001
-5.7246488E-001	3.388950758510165E-001
-6.3243347E-001	-3.103829324245453E-001
-5.8241832E-001	2.951969405015307E-001
-6.4244413E-001	-2.788184550073411E-001
-5.9243661E-001	2.536200616094801E-001
-6.5237093E-001	-2.575209389130277E-001
-6.0247791E-001	2.122977475325265E-001
-6.6243881E-001	-2.374112870958118E-001
-6.1240458E-001	1.842121448781755E-001
-6.7244190E-001	-2.233684791458979E-001
-6.2237698E-001	1.567204975419574E-001
-6.8244493E-001	-2.216290351417329E-001
-6.3238013E-001	1.342350343863168E-001
-6.9241744E-001	-2.198047538598380E-001
-6.4240593E-001	1.208286260565121E-001
-7.0236701E-001	-2.114893760946062E-001
-6.5234792E-001	1.083131407697995E-001
-7.1238148E-001	-2.137803435325623E-001
-6.6240448E-001	9.978563504086602E-002
-7.2236544E-001	-2.067377335495419E-001
-6.7241138E-001	9.172481215662426E-002
-7.3237616E-001	-2.047437429428101E-001
-6.8239522E-001	8.629436708158916E-002
-7.4231046E-001	-2.077135062879987E-001
-6.9242126E-001	8.722772283686531E-002
-7.5240135E-001	-2.081802040338516E-001
-7.0238996E-001	8.845805790689254E-002
-7.6234329E-001	-2.084347489807341E-001
-7.1245795E-001	7.967600805891883E-002
-7.7239215E-001	-2.061437732643552E-001
-7.2235781E-001	8.603981385628368E-002
-7.8236467E-001	-2.066528929604424E-001
-7.3235327E-001	8.128817296690410E-002
-7.9237533E-001	-2.038528041707145E-001
-7.4234486E-001	7.547589225901497E-002
-8.0242038E-001	-2.061437732643552E-001
-7.5236702E-001	8.120332409938169E-002
-8.1236237E-001	-2.018588168753518E-001
-7.6237762E-001	8.404582656092113E-002
-8.2239592E-001	-2.061437716086707E-001
-7.7237689E-001	8.192455437448287E-002
-8.3234936E-001	-2.033437043428421E-001
-7.8238380E-001	7.390615178479087E-002
-8.4232563E-001	-1.981253739860322E-001
-7.9242498E-001	7.416070501009608E-002
-8.5234779E-001	-1.944343745708466E-001
-8.0239749E-001	7.348190082444084E-002
-8.6236608E-001	-1.911676112148497E-001
-8.1233943E-001	6.576048086086894E-002
-8.7243789E-001	-1.881554259194268E-001
-8.2236540E-001	6.020275627573324E-002
-8.8236076E-001	-1.782278898689482E-001
-8.3237225E-001	6.410588986343807E-002
-8.9237523E-001	-1.711428413788481E-001
-8.4236002E-001	6.083913768331195E-002
-9.0237445E-001	-1.618092623021867E-001
-8.5238218E-001	5.307529245813680E-002
-9.1235077E-001	-1.603667984406156E-001
-8.6234319E-001	5.239648661679691E-002
-9.2236912E-001	-1.540029942989349E-001
-8.7231189E-001	4.985096553961432E-002
-9.3245614E-001	-1.464512712425656E-001
-8.8237983E-001	4.671148790253532E-002
-9.4239807E-001	-1.373722453912101E-001
-8.9239430E-001	4.637208498186535E-002
-9.5245457E-001	-1.372449596722922E-001
-9.0234393E-001	4.132346436381340E-002
-9.6244240E-001	-1.335115432739258E-001
-9.1240424E-001	4.645693302154541E-002
-9.7243774E-001	-1.335539660520024E-001
-9.2238438E-001	4.191741926802528E-002
-9.8244846E-001	-1.305417559213108E-001
-9.3245232E-001	4.234167478150791E-002
-9.9241716E-001	-1.296508303946919E-001
-9.4248974E-001	4.166286894016796E-002
-1.0024087E+000	-1.285477677981062E-001
-9.5239735E-001	4.395383720596624E-002
-1.0124424E+000	-1.321114939120083E-001
-9.6244234E-001	3.975372471743160E-002
-1.0224453E+000	-1.305417575769954E-001
-9.7243011E-001	4.539630023969543E-002
-1.0324178E+000	-1.284204928411379E-001
-9.8244846E-001	4.739029250211185E-002
-1.0424285E+000	-1.330448488394422E-001
-9.9244004E-001	4.454779459370506E-002
-1.0523819E+000	-1.369055708249411E-001
-1.0023552E+000	4.866305241982138E-002
-1.0624193E+000	-1.410632497734494E-001
-1.0124691E+000	4.696604071391952E-002
-1.0724682E+000	-1.409784025616116E-001
-1.0224034E+000	4.471749191482854E-002
-1.0823872E+000	-1.428875459565057E-001
-1.0324866E+000	4.828122382362676E-002
-1.0923750E+000	-1.487846655978097E-001
-1.0424018E+000	4.747514302531874E-002
-1.1024163E+000	-1.558272871706221E-001
-1.0523933E+000	4.989339080121782E-002
-1.1123887E+000	-1.554030345545875E-001
-1.0624231E+000	5.286316656404072E-002
-1.1223689E+000	-1.618941045469708E-001
-1.0724262E+000	5.324499433239294E-002
