Ewe/V	<I>/mA	
-4.9246854E-001	3.229270785533145E-002
-5.5248672E-001	-2.305924481359023E-002
-5.0248677E-001	3.092339467899552E-002
-5.6249362E-001	-2.375706994970297E-002
-5.1247835E-001	3.089706233606256E-002
-5.7250047E-001	-2.739102342005434E-002
-5.2249676E-001	3.175288066267967E-002
-5.8247685E-001	-3.026132080061683E-002
-5.3249973E-001	3.177921551054919E-002
-5.9248745E-001	-3.066948120450153E-002
-5.4252195E-001	3.227954383554130E-002
-6.0246378E-001	-3.007698906906725E-002
-5.5247527E-001	3.249020501971245E-002
-6.1244392E-001	-3.417177029467866E-002
-5.6245160E-001	3.433351520577377E-002
-6.2248898E-001	-4.067602059964476E-002
-5.7246232E-001	3.238487558375142E-002
-6.3248438E-001	-4.020202827864683E-002
-5.8245003E-001	2.761860304223052E-002
-6.4246070E-001	-4.005719644242323E-002
-5.9243786E-001	2.842176082576142E-002
-6.5244460E-001	-4.205850190643606E-002
-6.0245228E-001	3.426768238945253E-002
-6.6236365E-001	-3.745022775798008E-002
-6.1243629E-001	3.545266845873712E-002
-6.7250419E-001	-3.622574384870200E-002
-6.2245846E-001	3.141055525890712E-002
-6.8249196E-001	-3.860888167701920E-002
-6.3248819E-001	2.880358959323370E-002
-6.9239950E-001	-4.032052661581287E-002
-6.4242631E-001	2.781610165176721E-002
-7.0244080E-001	-3.935936947577989E-002
-6.5248275E-001	2.751327209688459E-002
-7.1245521E-001	-3.751606121659279E-002
-6.6245532E-001	2.740793922466450E-002
-7.2240490E-001	-3.899071005911663E-002
-6.7246598E-001	2.535396576698484E-002
-7.3238873E-001	-4.071551978845023E-002
-6.8244988E-001	2.615712387166146E-002
-7.4241477E-001	-4.180834076270975E-002
-6.9243002E-001	2.728944091961302E-002
-7.5236058E-001	-4.267733004586460E-002
-7.0240641E-001	2.814526300363500E-002
-7.6240176E-001	-3.993869784834059E-002
-7.1243232E-001	2.919858231626704E-002
-7.7243537E-001	-4.120268133179905E-002
-7.2239721E-001	3.145005496154568E-002
-7.8244984E-001	-3.958320078150979E-002
-7.3240024E-001	2.503797103618749E-002
-7.9242998E-001	-3.633107739532826E-002
-7.4241471E-001	2.947507972090409E-002
-8.0241394E-001	-3.802955343291692E-002
-7.5238347E-001	2.976474255837236E-002
-8.1244749E-001	-3.604141230983982E-002
-7.6243997E-001	3.034407028864167E-002
-8.2244676E-001	-3.165696869636409E-002
-7.7234757E-001	2.648628557678950E-002
-8.3249557E-001	-3.643641004274634E-002
-7.8241932E-001	2.714460924396227E-002
-8.4249103E-001	-3.641007564448084E-002
-7.9244906E-001	3.658498759413586E-002
-8.5245204E-001	-2.786501734678087E-002
-8.0240631E-001	3.399118787512697E-002
-8.6253148E-001	-3.195979882930888E-002
-8.1234825E-001	2.336582506139728E-002
-8.7251925E-001	-3.243379301295198E-002
-8.2240856E-001	2.645995140332599E-002
-8.8252991E-001	-3.323695044322261E-002
-8.3248037E-001	2.606495771685546E-002
-8.9243752E-001	-2.524488371122502E-002
-8.4251016E-001	2.935658215448774E-002
-9.0248257E-001	-3.110397619933918E-002
-8.5250175E-001	2.524863466106608E-002
-9.1254288E-001	-1.816130834149904E-002
-8.6246657E-001	2.065352777597201E-002
-9.2246574E-001	-2.772018557478645E-002
-8.7248105E-001	2.031119896805492E-002
-9.3252605E-001	-2.358590541728611E-002
-8.8252228E-001	1.892871547747271E-002
-9.4242597E-001	-2.556088052946948E-002
-8.9248717E-001	1.795439505628471E-002
-9.5243663E-001	-2.423106400488784E-002
-9.0250546E-001	1.884971703563271E-002
-9.6245497E-001	-2.187426025369044E-002
-9.1247034E-001	1.657191249702511E-002
-9.7241604E-001	-2.648253469117762E-002
-9.2243904E-001	1.645341364602590E-002
-9.8252600E-001	-2.657470068541068E-002
-9.3242675E-001	1.753306750143910E-002
-9.9249846E-001	-2.574521023780108E-002
-9.4250238E-001	1.998203520759423E-002
-1.0024633E+000	-2.221658938275334E-002
-9.5244813E-001	2.112752032177201E-002
-1.0124779E+000	-1.957012334003531E-002
-9.6243209E-001	1.978453793081229E-002
-1.0224198E+000	-2.334890732991285E-002
-9.7248858E-001	2.014003462832548E-002
-1.0324610E+000	-2.446806026173051E-002
-9.8244965E-001	1.966603993084923E-002
-1.0424603E+000	-2.662736665585946E-002
-9.9245650E-001	1.873121943710179E-002
-1.0525014E+000	-2.678536431028925E-002
-1.0024786E+000	1.705907256310354E-002
-1.0624816E+000	-2.886567033570389E-002
-1.0124779E+000	1.902088208188268E-002
-1.0724006E+000	-2.754902094602585E-002
-1.0224656E+000	1.921837828282652E-002
-1.0824075E+000	-2.860234029077252E-002
-1.0324267E+000	2.248367079501520E-002
-1.0924220E+000	-3.070898039330699E-002
-1.0424259E+000	2.381348722325316E-002
-1.1024137E+000	-3.055098312425203E-002
-1.0524442E+000	1.970553921599838E-002
-1.1124510E+000	-3.242062745166238E-002
-1.0623823E+000	2.096952257099849E-002
-1.1224045E+000	-3.228896053443697E-002
-1.0724655E+000	1.667724543347441E-002
