Ewe/V	<I>/mA	
-5.2237117E-001	2.156493582508778E-001
-5.8232450E-001	-2.962784550406719E-001
-5.3236270E-001	2.272083420645106E-001
-5.9231615E-001	-2.780548130924059E-001
-5.4235435E-001	2.280067097056997E-001
-6.0230011E-001	-2.514309517361899E-001
-5.5233449E-001	2.247090962800113E-001
-6.1242533E-001	-2.359842536124317E-001
-5.6230313E-001	2.081169188022614E-001
-6.2238258E-001	-2.104711735790428E-001
-5.7232916E-001	1.881229958750987E-001
-6.3240081E-001	-1.967253441160377E-001
-5.8233982E-001	1.674348292025654E-001
-6.4239627E-001	-1.898524368351158E-001
-5.9231997E-001	1.404985643245957E-001
-6.5239167E-001	-1.768702756274831E-001
-6.0229242E-001	1.263362115079705E-001
-6.6239464E-001	-1.747875701297414E-001
-6.1241382E-001	1.096399013291705E-001
-6.7239386E-001	-1.728090047836304E-001
-6.2245125E-001	9.551224518905976E-002
-6.8241984E-001	-1.644087880849838E-001
-6.3248861E-001	8.725086802786053E-002
-6.9244963E-001	-1.614235829223287E-001
-6.4241916E-001	7.930189303376456E-002
-7.0243359E-001	-1.605557812885805E-001
-6.5241456E-001	6.951319968158542E-002
-7.1240997E-001	-1.601045416160063E-001
-6.6234887E-001	7.069339467720548E-002
-7.2237474E-001	-1.579524183815177E-001
-6.7242825E-001	6.645856899293989E-002
-7.3232055E-001	-1.593061658469113E-001
-6.8239701E-001	6.496596878225147E-002
-7.4239999E-001	-1.626384840770201E-001
-6.9242287E-001	6.538250940767198E-002
-7.5231516E-001	-1.590284759348091E-001
-7.0238394E-001	6.295269185846508E-002
-7.6239842E-001	-1.634021387858824E-001
-7.1237546E-001	6.222374906594108E-002
-7.7237475E-001	-1.634021387858824E-001
-7.2239000E-001	5.673930624669254E-002
-7.8237396E-001	-1.638186926191505E-001
-7.3241216E-001	6.267499957572331E-002
-7.9233885E-001	-1.605905037034643E-001
-7.4243808E-001	5.476074123924435E-002
-8.0233806E-001	-1.606252085078848E-001
-7.5238013E-001	5.441362139853567E-002
-8.1237549E-001	-1.561474055051804E-001
-7.6237553E-001	5.930796942927619E-002
-8.2238233E-001	-1.624302240935238E-001
-7.7237850E-001	5.364996431903402E-002
-8.3240068E-001	-1.599656966599552E-001
-7.8235489E-001	5.250448056242685E-002
-8.4240365E-001	-1.571540439670738E-001
-7.9239613E-001	4.875562204556028E-002
-8.5236853E-001	-1.518431617455049E-001
-8.0235332E-001	5.229621109637350E-002
-8.6231816E-001	-1.501422930847514E-001
-8.1236404E-001	5.038707093759021E-002
-8.7239373E-001	-1.499340127814901E-001
-8.2236707E-001	3.945289213549008E-002
-8.8236618E-001	-1.418114873495968E-001
-8.3236247E-001	3.615528209642926E-002
-8.9236921E-001	-1.392428278923035E-001
-8.4238458E-001	3.344776921651582E-002
-9.0234560E-001	-1.350079978054222E-001
-8.5234946E-001	4.264636405489664E-002
-9.1236389E-001	-1.309467357668010E-001
-8.6231810E-001	3.358661789785733E-002
-9.2235172E-001	-1.202208142388950E-001
-8.7241280E-001	3.042785687880084E-002
-9.3235850E-001	-1.246986199509013E-001
-8.8239294E-001	3.101795674725011E-002
-9.4233102E-001	-1.118553016673434E-001
-8.9236158E-001	2.917823618785897E-002
-9.5232260E-001	-1.069262447682298E-001
-9.0233797E-001	2.126397311010142E-002
-9.6232563E-001	-1.116123179143127E-001
-9.1232574E-001	2.293013442646374E-002
-9.7230959E-001	-1.048782596533948E-001
-9.2233258E-001	2.133339889008889E-002
-9.8233557E-001	-1.121677038344471E-001
-9.3227071E-001	2.063916369595309E-002
-9.9235392E-001	-1.048435487530448E-001
-9.4231576E-001	2.268715422939172E-002
-1.0023302E+000	-1.027955609289086E-001
-9.5230734E-001	3.108737719329924E-002
-1.0123676E+000	-1.100850051099604E-001
-9.6242493E-001	2.476985380053520E-002
-1.0224661E+000	-1.083841364492069E-001
-9.7232872E-001	2.497812428257684E-002
-1.0324386E+000	-1.075510558756916E-001
-9.8233938E-001	2.733851689845312E-002
-1.0424111E+000	-1.091825067996979E-001
-9.9230039E-001	3.292709690603346E-002
-1.0523912E+000	-1.118900145996700E-001
-1.0023226E+000	2.508225681429560E-002
-1.0623599E+000	-1.030385392633355E-001
-1.0124096E+000	2.751207487149671E-002
-1.0724126E+000	-1.156041676347908E-001
-1.0224279E+000	2.744265264746817E-002
-1.0823660E+000	-1.185199421915142E-001
-1.0324233E+000	2.862284840507939E-002
-1.0924530E+000	-1.224770701744340E-001
-1.0424569E+000	3.188574347983708E-002
-1.1023721E+000	-1.241085265170443E-001
-1.0524409E+000	2.483927627856081E-002
-1.1124057E+000	-1.296971020373432E-001
-1.0624477E+000	3.754374689676543E-002
-1.1223857E+000	-1.360493444583633E-001
-1.0724546E+000	2.619303119453520E-002
