Ewe/V	<I>/mA	
-3.8239679E-001	2.870962861925364E-002
-4.4249529E-001	-3.613992514808415E-004
-3.9241132E-001	2.685255438766698E-002
-4.5247918E-001	-3.173045263710345E-003
-4.0239528E-001	2.263508529656312E-002
-4.6247461E-001	-6.088825603827994E-003
-4.1239452E-001	2.667899616062641E-002
-4.7246236E-001	-1.349976974200795E-002
-4.2238227E-001	2.775505769320510E-002
-4.8247689E-001	-1.008066937753360E-002
-4.3246549E-001	2.865756142207168E-002
-4.9243414E-001	-1.348241359334101E-002
-4.4246852E-001	3.034107713028783E-002
-5.0242573E-001	-1.709242901680144E-002
-4.5246777E-001	3.131300337951293E-002
-5.1240969E-001	-2.406947589902719E-002
-4.6244791E-001	3.245848789811134E-002
-5.2249289E-001	-2.592655000361527E-002
-4.7247005E-001	3.405522665178229E-002
-5.3243482E-001	-2.679434130814939E-002
-4.8241961E-001	3.707514229145914E-002
-5.4249513E-001	-2.795718390155921E-002
-4.9244943E-001	3.643297378651120E-002
-5.5248672E-001	-3.090767613188788E-002
-5.0251353E-001	4.599604315378447E-002
-5.6243634E-001	-3.064733836799860E-002
-5.1248604E-001	4.504147087308491E-002
-5.7243550E-001	-4.671884514391444E-002
-5.2242798E-001	4.314968345517461E-002
-5.8245003E-001	-4.250137575648050E-002
-5.3248823E-001	4.327117634767835E-002
-5.9245306E-001	-4.692711460996768E-002
-5.4243791E-001	4.518031608313311E-002
-6.0241795E-001	-4.956520145589649E-002
-5.5245620E-001	4.833908074281434E-002
-6.1242104E-001	-4.845443029295315E-002
-5.6243247E-001	4.249016449532717E-002
-6.2241256E-001	-5.229007164863025E-002
-5.7246608E-001	4.611753249032929E-002
-6.3241184E-001	-4.930486394600453E-002
-5.8245385E-001	4.491997848857532E-002
-6.4240724E-001	-5.421656810424547E-002
-5.9243017E-001	4.219511532309381E-002
-6.5237212E-001	-4.982554032043973E-002
-6.0245234E-001	4.162237065082247E-002
-6.6239417E-001	-5.329670655456464E-002
-6.1245161E-001	4.471171020784159E-002
-6.7245072E-001	-5.414714308624918E-002
-6.2238204E-001	3.927933433177797E-002
-6.8243468E-001	-5.261983062055980E-002
-6.3239276E-001	3.927933433177797E-002
-6.9239950E-001	-5.293223448097728E-002
-6.4239967E-001	4.377449422397395E-002
-7.0244074E-001	-5.182146179405123E-002
-6.5236831E-001	4.163972779431124E-002
-7.1239418E-001	-4.887097125703643E-002
-6.6239423E-001	3.750903531908989E-002
-7.2233611E-001	-5.307108028368535E-002
-6.7240489E-001	3.971322727474302E-002
-7.3236597E-001	-5.072804303331813E-002
-6.8238884E-001	4.393069784749637E-002
-7.4240327E-001	-4.913130673495214E-002
-6.9243014E-001	3.586023317819292E-002
-7.5236821E-001	-4.900981689041317E-002
-7.0238352E-001	4.019919495013630E-002
-7.6239794E-001	-5.499758080325368E-002
-7.1241707E-001	4.032068293203006E-002
-7.7244300E-001	-5.407772145488043E-002
-7.2238582E-001	3.426349493251604E-002
-7.8235441E-001	-5.576123635877261E-002
-7.3241174E-001	3.660653142089193E-002
-7.9236895E-001	-5.499758080325368E-002
-7.4241090E-001	3.730076847767283E-002
-8.0237573E-001	-5.314050513235014E-002
-7.5237197E-001	3.339570337398484E-002
-8.1234443E-001	-5.780922570689156E-002
-7.6234066E-001	3.290974107486278E-002
-8.2235128E-001	-5.447690629146318E-002
-7.7232468E-001	3.172954171895981E-002
-8.3245742E-001	-5.204708823426202E-002
-7.8238112E-001	2.831044395200230E-002
-8.4240705E-001	-4.996438663114200E-002
-7.9228878E-001	3.296180907636881E-002
-8.5246354E-001	-5.126607536592265E-002
-8.0234140E-001	3.105266629294912E-002
-8.6241311E-001	-4.928751052780589E-002
-8.1236351E-001	2.787654931572353E-002
-8.7246579E-001	-4.841971837661485E-002
-8.2240093E-001	2.719966995275835E-002
-8.8241154E-001	-4.260551319880923E-002
-8.3248037E-001	2.787654914639204E-002
-8.9246041E-001	-4.526095464825630E-002
-8.4244901E-001	3.264940174465830E-002
-9.0244055E-001	-4.080050557174475E-002
-8.5242540E-001	2.532523989000102E-002
-9.1243213E-001	-3.991535813971003E-002
-8.6246276E-001	2.615832071751345E-002
-9.2238939E-001	-3.621856419538910E-002
-8.7243146E-001	2.414504318519239E-002
-9.3243444E-001	-3.680866220119325E-002
-8.8251084E-001	2.280864326960662E-002
-9.4241458E-001	-3.290359684350816E-002
-8.9246428E-001	1.810521202754561E-002
-9.5239085E-001	-3.573260058394886E-002
-9.0242147E-001	2.482192091305147E-002
-9.6239012E-001	-3.377139246599242E-002
-9.1245502E-001	2.910881201651966E-002
-9.7239697E-001	-3.181017884476617E-002
-9.2242759E-001	2.350287909873508E-002
-9.8244965E-001	-3.241763517937879E-002
-9.3244207E-001	2.442273573780596E-002
-9.9239928E-001	-3.437884287400683E-002
-9.4247949E-001	2.352023268626494E-002
-1.0024174E+000	-3.293830969116907E-002
-9.5239085E-001	2.466571868651292E-002
-1.0124129E+000	-2.910266816616058E-002
-9.6244353E-001	2.515168200162327E-002
-1.0223664E+000	-3.080354038287292E-002
-9.7241223E-001	2.865756040608336E-002
-1.0324304E+000	-2.373971502211963E-002
-9.8241907E-001	2.515168183229177E-002
-1.0423687E+000	-3.226143197918485E-002
-9.9241066E-001	2.546408742835574E-002
-1.0523754E+000	-3.446562512015755E-002
-1.0023832E+000	2.164580283517187E-002
-1.0623747E+000	-3.451769062402574E-002
-1.0123328E+000	2.444009296596050E-002
-1.0724121E+000	-3.923847932707181E-002
-1.0224351E+000	2.305162596431648E-002
-1.0823693E+000	-3.706900148906500E-002
-1.0324343E+000	2.681784196333453E-002
-1.0923648E+000	-4.159887270493945E-002
-1.0423801E+000	2.280864373526792E-002
-1.1024365E+000	-4.446258819238708E-002
-1.0524442E+000	2.303426979448309E-002
-1.1123632E+000	-4.508739675987850E-002
-1.0624205E+000	1.949367854236202E-002
-1.1223587E+000	-4.116497916931455E-002
-1.0723969E+000	2.980304543267598E-002
