Ewe/V	<I>/mA	
-4.3231356E-001	8.302841469200642E-003
-3.8234413E-001	1.219799660419157E-002
-4.4233948E-001	7.975379869901565E-003
-3.9232045E-001	1.131144702004343E-002
-4.5226994E-001	6.302667498381931E-003
-4.0238070E-001	1.243392195065339E-002
-4.6228060E-001	1.049519440915515E-002
-4.1239902E-001	1.349065024544488E-002
-4.7234473E-001	6.831411847136204E-003
-4.2236397E-001	1.490746205981006E-002
-4.8232496E-001	9.357295066257203E-003
-4.3232876E-001	1.267591502597642E-002
-4.9232033E-001	6.154993558578140E-003
-4.4232038E-001	1.018922590172236E-002
-5.0231957E-001	5.430025412592750E-003
-4.5232335E-001	1.363124487696471E-002
-5.1234549E-001	6.948236064072355E-003
-4.6233407E-001	1.297328590464758E-002
-5.2230656E-001	2.585277199084174E-003
-4.7232184E-001	1.064286834910351E-002
-5.3245842E-001	6.006308034581243E-003
-4.8235926E-001	1.413141471636019E-002
-5.4240417E-001	4.330814654155565E-003
-4.9232024E-001	1.145659317474484E-002
-5.5241489E-001	2.272228440112982E-003
-5.0229663E-001	1.164194369895440E-002
-5.6242943E-001	1.016697343435008E-002
-5.1232260E-001	1.574293313950459E-002
-5.7240182E-001	3.633661655803976E-003
-5.2226835E-001	1.275582075963608E-002
-5.8233243E-001	5.869507383230305E-003
-5.3239733E-001	1.477925834401711E-002
-5.9231639E-001	-8.183061968368866E-004
-5.4243094E-001	1.087044810238567E-002
-6.0243005E-001	2.972415867064993E-003
-5.5241489E-001	1.287972529816581E-002
-6.1242551E-001	3.527963446300561E-003
-5.6237972E-001	1.559652324664923E-002
-6.2244385E-001	4.955647867961259E-003
-5.7240951E-001	1.540560856221948E-002
-6.3240111E-001	4.684827730562387E-003
-5.8236301E-001	1.609972681825524E-002
-6.4236593E-001	7.559414173164913E-003
-5.9238511E-001	1.811583082666557E-002
-6.5239567E-001	4.636530255613960E-003
-6.0236526E-001	1.681407536565024E-002
-6.6234535E-001	9.018706374251215E-003
-6.1231482E-001	1.933717562983564E-002
-6.7235601E-001	8.622211602860308E-003
-6.2238657E-001	1.908102243003861E-002
-6.8237811E-001	8.199671986867482E-003
-6.3233614E-001	2.095248762962240E-002
-6.9227427E-001	1.111041869820151E-002
-6.4234686E-001	2.077775701436380E-002
-7.0234984E-001	9.123393191820289E-003
-6.5232694E-001	1.854823313234064E-002
-7.1236050E-001	7.276709507595708E-003
-6.6233766E-001	1.817854274286337E-002
-7.2233683E-001	8.116478852203748E-003
-6.7238659E-001	1.917458382984066E-002
-7.3229402E-001	4.714665854745233E-003
-6.8238574E-001	1.965250045875247E-002
-7.4231237E-001	5.148584830857728E-003
-6.9231623E-001	2.259055675556326E-002
-7.5231928E-001	9.195713247600414E-003
-7.0238042E-001	1.949724053581620E-002
-7.6233381E-001	4.766250921522969E-003
-7.1235669E-001	1.703457381354262E-002
-7.7236354E-001	1.371823072461226E-002
-7.2231394E-001	1.840511100391379E-002
-7.8231692E-001	5.324832765294524E-003
-7.3230171E-001	1.730261329216079E-002
-7.9234296E-001	4.556118867763650E-003
-7.4235815E-001	1.785234531807089E-002
-8.0233830E-001	9.720411309309368E-003
-7.5240326E-001	1.933793485818414E-002
-8.1230700E-001	7.188964871843284E-003
-7.6229179E-001	1.797220304713196E-002
-8.2230622E-001	7.856532238762648E-003
-7.7237499E-001	1.547185999544842E-002
-8.3230925E-001	4.444351566530252E-003
-7.8233606E-001	2.197533264904226E-002
-8.4228176E-001	3.915102330686912E-003
-7.9235053E-001	1.529333613957862E-002
-8.5229242E-001	3.468287160181801E-003
-8.0231923E-001	1.241596758794286E-002
-8.6233366E-001	5.117482325128736E-003
-8.1227261E-001	1.757140954746705E-002
-8.7232906E-001	3.789933168233699E-003
-8.2231385E-001	1.401383143198978E-002
-8.8227862E-001	5.602227653059108E-003
-8.3232838E-001	1.416808047288695E-002
-8.9235419E-001	6.609141736427036E-003
-8.4231615E-001	1.425228440449480E-002
-9.0231907E-001	5.571883623388021E-003
-8.5231149E-001	1.758177744206164E-002
-9.1225344E-001	6.997039257839788E-003
-8.6227256E-001	1.705657356782561E-002
-9.2222971E-001	6.602061436829983E-003
-8.7230998E-001	1.388765123999671E-002
-9.3223655E-001	7.256227354434250E-003
-8.8233978E-001	1.425456008388173E-002
-9.4236946E-001	6.609394959893392E-003
-8.9231986E-001	1.368131235840156E-002
-9.5241833E-001	9.542899198619269E-003
-9.0232295E-001	1.500734439372570E-002
-9.6237171E-001	8.149098917928255E-003
-9.1236413E-001	1.377891874290069E-002
-9.7237480E-001	2.464154068517823E-003
-9.2235571E-001	9.247044964257121E-003
-9.8236251E-001	2.409029200537025E-003
-9.3233585E-001	1.257375667075200E-002
-9.9235797E-001	1.358874373073190E-003
-9.4233507E-001	1.480454451825453E-002
-1.0023037E+000	3.871861835714238E-003
-9.5239156E-001	1.139110057566173E-002
-1.0124289E+000	3.579548238338615E-003
-9.6238697E-001	1.035561230818476E-002
-1.0223824E+000	2.627252822449671E-003
-9.7237474E-001	6.028054802276080E-003
-1.0323472E+000	-4.362483816691645E-003
-9.8238546E-001	5.547608433016937E-003
-1.0423884E+000	-4.539489940063077E-003
-9.9238086E-001	4.023581755214366E-003
-1.0524181E+000	-1.798669859460124E-003
-1.0023878E+000	1.108968290477214E-002
-1.0623487E+000	-1.273466048153913E-003
-1.0124251E+000	8.824505305138564E-003
-1.0723479E+000	-2.478392014333640E-004
-1.0224015E+000	8.992660965497556E-003
-1.0824120E+000	4.757474414418539E-007
-1.0323625E+000	1.097387052796447E-002
-1.0923998E+000	-6.756893853889778E-004
-1.0423808E+000	1.347168555193340E-002
-1.1023761E+000	-5.505204748898901E-004
-1.0523839E+000	1.529535891130462E-002
-1.1123333E+000	-2.658921681949332E-003
-1.0623945E+000	9.912843172806940E-003
-1.1223249E+000	1.914422368532083E-003
-1.0723822E+000	1.123432322063742E-002
