Ewe/V	<I>/mA	
-4.6241906E-001	-3.319063663482666E+000
-4.1236186E-001	2.198102394739784E+000
-4.7238773E-001	-3.709419568379722E+000
-4.2230377E-001	2.481801033020020E+000
-4.8243657E-001	-4.111866553624473E+000
-4.3241754E-001	2.710898081461586E+000
-4.9237472E-001	-4.500059127807617E+000
-4.4241291E-001	2.941395123799644E+000
-5.0239688E-001	-4.859741210937500E+000
-4.5238924E-001	3.110290606816612E+000
-5.1235789E-001	-5.201478004455566E+000
-4.6235800E-001	3.235657691955566E+000
-5.2242202E-001	-5.517886320749923E+000
-4.7241443E-001	3.327805439631142E+000
-5.3243268E-001	-5.808966636657715E+000
-4.8242897E-001	3.390298128128052E+000
-5.4240525E-001	-6.047228177388519E+000
-4.9238619E-001	3.406971216201782E+000
-5.5239677E-001	-6.251124223073319E+000
-5.0238913E-001	3.425935586293541E+000
-5.6232727E-001	-6.417728741963714E+000
-5.1237696E-001	3.412316958109535E+000
-5.7239908E-001	-6.534695466359452E+000
-5.2241051E-001	3.391570806503296E+000
-5.8236009E-001	-6.599224726359054E+000
-5.3241360E-001	3.379861593246460E+000
-5.9238219E-001	-6.605970382690430E+000
-5.4234785E-001	3.348424196243286E+000
-6.0235095E-001	-6.559387207031250E+000
-5.5236620E-001	3.318641742070518E+000
-6.1234635E-001	-6.439874966939286E+000
-5.6237310E-001	3.279058615366615E+000
-6.2237990E-001	-6.277470429738372E+000
-5.7238376E-001	3.238585154215492E+000
-6.3236386E-001	-6.051555474599198E+000
-5.8236009E-001	3.180419762929283E+000
-6.4228672E-001	-5.763147672017425E+000
-5.9232879E-001	3.099344968795776E+000
-6.5233564E-001	-5.449793656667069E+000
-6.0230511E-001	3.002233266830444E+000
-6.6234249E-001	-5.109202861785889E+000
-6.1234629E-001	2.862483978271484E+000
-6.7233783E-001	-4.763648033142090E+000
-6.2229598E-001	2.712807257970169E+000
-6.8238288E-001	-4.418474833170578E+000
-6.3238674E-001	2.548620939254761E+000
-6.9235921E-001	-4.096720854441330E+000
-6.4235550E-001	2.377561807632446E+000
-7.0234698E-001	-3.799276669820152E+000
-6.5235466E-001	2.203193585077919E+000
-7.1232712E-001	-3.550324519475303E+000
-6.6235769E-001	2.039261778195698E+000
-7.2231865E-001	-3.328991254170738E+000
-6.7236453E-001	1.878512183825173E+000
-7.3234081E-001	-3.158568541208908E+000
-6.8232179E-001	1.741690278053284E+000
-7.4233246E-001	-3.006728092829384E+000
-6.9238210E-001	1.637960275014240E+000
-7.5232786E-001	-2.900834321975708E+000
-7.0228207E-001	1.531811873118084E+000
-7.6231945E-001	-2.823195854822799E+000
-7.1235001E-001	1.446409622828163E+000
-7.7231872E-001	-2.753703196843468E+000
-7.2231102E-001	1.383153359095253E+000
-7.8240573E-001	-2.718702316284180E+000
-7.3233318E-001	1.329951961835224E+000
-7.9233623E-001	-2.680391867955528E+000
-7.4229038E-001	1.285150726636250E+000
-8.0228579E-001	-2.657482385635376E+000
-7.5233167E-001	1.249640703201294E+000
-8.1232321E-001	-2.637118180592857E+000
-7.6228893E-001	1.223930835723877E+000
-8.2229567E-001	-2.626299619674683E+000
-7.7234542E-001	1.198093891143799E+000
-8.3232927E-001	-2.608608245849609E+000
-7.8234464E-001	1.171493073304495E+000
-8.4235907E-001	-2.599062681198120E+000
-7.9232097E-001	1.159147282441458E+000
-8.5240793E-001	-2.578443765640259E+000
-8.0229729E-001	1.132801274458567E+000
-8.6239952E-001	-2.548915704091392E+000
-8.1230026E-001	1.113709767659504E+000
-8.7242162E-001	-2.523842334747314E+000
-8.2230717E-001	1.101491212844849E+000
-8.8241327E-001	-2.488968690236412E+000
-8.3231401E-001	1.077308793862661E+000
-8.9244682E-001	-2.453967809677124E+000
-8.4234762E-001	1.049308021863300E+000
-9.0244985E-001	-2.407512029012047E+000
-8.5241556E-001	1.032762169837952E+000
-9.1246057E-001	-2.362456083297729E+000
-8.6238045E-001	1.018889049688974E+000
-9.2237574E-001	-2.327073415120445E+000
-8.7241024E-001	1.007179697354633E+000
-9.3240559E-001	-2.288636048634849E+000
-8.8242090E-001	9.877064426740017E-001
-9.4237423E-001	-2.256944259007774E+000
-8.9242393E-001	9.796879887580872E-001
-9.5238107E-001	-2.245362003644306E+000
-9.0240407E-001	9.682331681251526E-001
-9.6240324E-001	-2.224743405977886E+000
-9.1240329E-001	9.784152706464120E-001
-9.7240245E-001	-2.196742812792461E+000
-9.2236811E-001	9.752333362897243E-001
-9.8242837E-001	-2.196870088577271E+000
-9.3239790E-001	9.877064426740017E-001
-9.9240851E-001	-2.197124481201172E+000
-9.4237041E-001	9.950884183247890E-001
-1.0023276E+000	-2.198906262715660E+000
-9.5237726E-001	1.015707135200500E+000
-1.0123230E+000	-2.206033706665039E+000
-9.6235740E-001	1.029452999432880E+000
-1.0223795E+000	-2.212779362996422E+000
-9.7230321E-001	1.051471670468647E+000
-1.0323825E+000	-2.226779739061993E+000
-9.8237497E-001	1.060890197753906E+000
-1.0423894E+000	-2.231361707051597E+000
-9.9240088E-001	1.074763278166452E+000
-1.0523620E+000	-2.252362291018169E+000
-1.0023161E+000	1.091309150060017E+000
-1.0623916E+000	-2.265980720520020E+000
-1.0123650E+000	1.108109613259634E+000
-1.0723221E+000	-2.298563480377197E+000
-1.0223222E+000	1.117400785287222E+000
-1.0823596E+000	-2.330255270004272E+000
-1.0323520E+000	1.121982673803965E+000
-1.0923320E+000	-2.353928804397583E+000
-1.0423054E+000	1.149474362532297E+000
-1.1023313E+000	-2.390838861465454E+000
-1.0523275E+000	1.166911145051321E+000
-1.1123840E+000	-2.438821792602539E+000
-1.0623764E+000	1.179511547088623E+000
-1.1224022E+000	-2.493805249532066E+000
-1.0723261E+000	1.204966783523560E+000
