Ewe/V	<I>/mA	
-4.1256556E-001	1.277317319170379E-002
-3.6254275E-001	2.273650901042856E-002
-4.2252281E-001	8.704314046553918E-003
-3.7256107E-001	2.164471821743064E-002
-4.3252966E-001	1.035691490960744E-002
-3.8257933E-001	1.819633060949855E-002
-4.4251743E-001	1.681816816562787E-002
-3.9252898E-001	2.088702756736893E-002
-4.5251665E-001	8.316519356412755E-003
-4.0254730E-001	1.731931795075070E-002
-4.6246624E-001	7.003983939625869E-003
-4.1251209E-001	1.794575540407095E-002
-4.7254944E-001	6.347716568370743E-003
-4.2254192E-001	2.027252266998403E-002
-4.8252580E-001	5.840600680130592E-003
-4.3252587E-001	1.943727262369066E-002
-4.9253270E-001	5.733211440656305E-003
-4.4251749E-001	2.024865834391676E-002
-5.0259298E-001	6.854832387261922E-003
-4.5250526E-001	2.001001562166493E-002
-5.1261127E-001	9.658884948748891E-003
-4.6252736E-001	1.828582103917142E-002
-5.2260673E-001	2.768074937648635E-003
-4.7253042E-001	2.016513288253918E-002
-5.3256768E-001	7.515435805771631E-004
-4.8250291E-001	1.952079789043637E-002
-5.4262424E-001	1.002118537826391E-003
-4.9262047E-001	2.008160782133928E-002
-5.5258149E-001	5.785079679299088E-006
-5.0255477E-001	2.000404910359066E-002
-5.6256920E-001	-8.115665068544331E-004
-5.1261896E-001	2.038587752213061E-002
-5.7257223E-001	-1.485732299897791E-003
-5.2264869E-001	2.348823394277133E-002
-5.8260202E-001	1.670318329615839E-003
-5.3257161E-001	2.386409605969675E-002
-5.9258986E-001	-1.432037516337914E-003
-5.4258990E-001	2.150749866268598E-002
-6.0252035E-001	-7.105769492454783E-003
-5.5256999E-001	2.416239939338993E-002
-6.1256534E-001	-4.379275725909793E-003
-5.6257683E-001	2.426978888979647E-002
-6.2256837E-001	-1.017232879814856E-002
-5.7261044E-001	2.108987401879858E-002
-6.3257521E-001	-3.203960238693071E-003
-5.8255237E-001	2.507520833751187E-002
-6.4254779E-001	-4.271886542028369E-003
-5.9257072E-001	2.634598090662621E-002
-6.5250885E-001	-2.840029904291441E-003
-6.0256231E-001	2.591045743611176E-002
-6.6256154E-001	-7.201226497954849E-003
-6.1254632E-001	2.585676294984296E-002
-6.7260653E-001	-2.016712367094442E-003
-6.2253028E-001	2.827302116202191E-002
-6.8255997E-001	-1.276919880297100E-003
-6.3259435E-001	2.706190901517402E-002
-6.9252861E-001	-5.471066446489203E-003
-6.4255160E-001	2.526015650073532E-002
-7.0255846E-001	-3.699143803032712E-003
-6.5258902E-001	2.765851610456593E-002
-7.1256906E-001	-3.800567189955473E-003
-6.6250038E-001	2.333908219588920E-002
-7.2245759E-001	-6.198927000241383E-003
-6.7254543E-001	2.425189071800560E-002
-7.3246831E-001	-4.617918332996851E-003
-6.8252939E-001	2.412660323898308E-002
-7.4245983E-001	-3.269586918804634E-003
-6.9258207E-001	2.605364324699622E-002
-7.5247437E-001	-4.486664921046213E-003
-7.0249736E-001	2.381040154432412E-002
-7.6248121E-001	-4.820764924602372E-003
-7.1250039E-001	2.202654669235926E-002
-7.7253389E-001	-4.492630992785962E-003
-7.2248429E-001	2.358369088324253E-002
-7.8251404E-001	-2.088305320512518E-003
-7.3251402E-001	2.398938349506352E-002
-7.9247886E-001	-3.884092052658161E-003
-7.4244839E-001	2.430558518972248E-002
-8.0246663E-001	-4.444902690238450E-003
-7.5249344E-001	2.350016622222029E-002
-8.1245828E-001	-5.811132162762078E-003
-7.6249266E-001	1.865571742382599E-002
-8.2249188E-001	-6.646382099006587E-003
-7.7251101E-001	1.943727254547412E-002
-8.3251780E-001	-7.929086920057671E-003
-7.8248727E-001	2.121516114857513E-002
-8.4247500E-001	-6.652348229749805E-003
-7.9243690E-001	1.679430409785709E-002
-8.5248190E-001	-6.431603652345075E-003
-8.0247432E-001	2.096458658343181E-002
-8.6249256E-001	-1.056175142593929E-003
-8.1248879E-001	2.008757401199546E-002
-8.7244982E-001	-5.423337915317461E-003
-8.2248807E-001	2.548090108030010E-002
-8.8247961E-001	-3.991481287926035E-003
-8.3251786E-001	1.950886553095188E-002
-8.9246738E-001	-4.707409518232453E-003
-8.4249032E-001	2.169244685501326E-002
-9.0253150E-001	-2.165864189237254E-003
-8.5249716E-001	1.807700916469912E-002
-9.1260326E-001	-5.095203948485505E-003
-8.6252314E-001	1.804121216991916E-002
-9.2257571E-001	-2.332914201474523E-003
-8.7250704E-001	1.717016622569645E-002
-9.3258637E-001	-1.819832009459788E-003
-8.8243377E-001	1.972364398534410E-002
-9.4256657E-001	2.623261196958993E-004
-8.9247119E-001	1.628122198962956E-002
-9.5253903E-001	-9.189558643356577E-004
-9.0258878E-001	1.924039213918149E-002
-9.6252686E-001	4.009017443422636E-003
-9.1264522E-001	1.866764982696623E-002
-9.7255659E-001	1.020016731899887E-003
-9.2257190E-001	1.905544405599358E-002
-9.8253292E-001	4.711382937330200E-004
-9.3257499E-001	2.366124976833817E-002
-9.9253595E-001	5.930091738719057E-003
-9.4257414E-001	2.033218269934878E-002
-1.0025389E+000	4.247660099053974E-003
-9.5253521E-001	2.356579250772484E-002
-1.0125573E+000	4.713013577998026E-003
-9.6255356E-001	1.782046779408120E-002
-1.0224916E+000	-1.133734051563806E-003
-9.7258329E-001	2.523032602039166E-002
-1.0325215E+000	-1.640850056219278E-003
-9.8252147E-001	1.985489734215662E-002
-1.0425283E+000	3.919526426216180E-003
-9.9255884E-001	2.167454919253942E-002
-1.0525504E+000	-3.263620814436763E-003
-1.0025351E+000	1.730738577316515E-002
-1.0625153E+000	-5.011678868186209E-003
-1.0125763E+000	1.545193823403679E-002
-1.0724686E+000	1.109507907699481E-003
-1.0225108E+000	1.709857361129252E-002
-1.0825213E+000	6.560865518849823E-004
-1.0325137E+000	1.875117484451039E-002
-1.0925587E+000	-1.127768187529909E-003
-1.0425321E+000	2.312430371239316E-002
-1.1025274E+000	-2.893724608611592E-003
-1.0524893E+000	1.901964782337018E-002
-1.1125343E+000	-7.201226144047723E-003
-1.0625267E+000	1.623349354122183E-002
-1.1224916E+000	-5.417371826297313E-003
-1.0724953E+000	1.839917685356340E-002
