Ewe/V	<I>/mA	
-4.7231606E-001	-1.025834249125587E-001
-4.2233148E-001	3.652939469450045E-002
-4.8234588E-001	-1.309660093651878E-001
-4.3238801E-001	4.764484738310171E-002
-4.9233750E-001	-1.687245965003967E-001
-4.4233751E-001	5.956637735168135E-002
-5.0234425E-001	-2.150955299536390E-001
-4.5233294E-001	7.462738537126118E-002
-5.1233977E-001	-2.685091015365391E-001
-4.6233979E-001	9.927653438515133E-002
-5.2233511E-001	-3.220499058564510E-001
-4.7232762E-001	1.265560396843486E-001
-5.3239924E-001	-3.755907648139529E-001
-4.8238406E-001	1.722057577636507E-001
-5.4240233E-001	-4.254405597845716E-001
-4.9230695E-001	2.179403255383172E-001
-5.5245113E-001	-4.626052147812327E-001
-5.0233674E-001	2.696144332488375E-001
-5.6237400E-001	-4.866603944036696E-001
-5.1232070E-001	3.093669944339328E-001
-5.7242292E-001	-4.881028731664028E-001
-5.2235812E-001	3.423739373683929E-001
-5.8240688E-001	-4.707084397474928E-001
-5.3242218E-001	3.512408634026842E-001
-5.9238702E-001	-4.459320273664262E-001
-5.4242897E-001	3.629078467686968E-001
-6.0240525E-001	-3.960821893480089E-001
-5.5246270E-001	3.480165037843916E-001
-6.1240071E-001	-3.587478763527341E-001
-5.6238937E-001	3.230704069137573E-001
-6.2241524E-001	-3.175952765676711E-001
-5.7242292E-001	2.806025925609799E-001
-6.3241059E-001	-2.867944373024836E-001
-5.8239925E-001	2.503957351048784E-001
-6.4244801E-001	-2.598119146294064E-001
-5.9244430E-001	2.116189317570792E-001
-6.5238613E-001	-2.419932186603546E-001
-6.0238618E-001	1.820908751752641E-001
-6.6240835E-001	-2.279080036613683E-001
-6.1243886E-001	1.556174390845828E-001
-6.7233872E-001	-2.184895575046539E-001
-6.2241524E-001	1.296955322225888E-001
-6.8239534E-001	-2.100893474287457E-001
-6.3242203E-001	1.104768332507875E-001
-6.9240212E-001	-2.105135967334113E-001
-6.4239836E-001	1.017372020416790E-001
-7.0240134E-001	-2.030891461504830E-001
-6.5235943E-001	9.015507499376918E-002
-7.1238911E-001	-2.010103083319135E-001
-6.6241592E-001	8.625194264782798E-002
-7.2236544E-001	-1.969798902670545E-001
-6.7244184E-001	8.048208885722691E-002
-7.3234558E-001	-2.004587832424376E-001
-6.8236858E-001	7.539104670286179E-002
-7.4236393E-001	-2.048710137605667E-001
-6.9238687E-001	7.034242360128284E-002
-7.5238228E-001	-2.007981737454734E-001
-7.0238990E-001	7.191216283374363E-002
-7.6233566E-001	-1.993981467352973E-001
-7.1236622E-001	6.673626560303900E-002
-7.7232724E-001	-2.017315394348569E-001
-7.2238451E-001	7.161518186330795E-002
-7.8234559E-001	-2.012648632129035E-001
-7.3239905E-001	6.962119125657612E-002
-7.9237151E-001	-2.091984053452811E-001
-7.4231434E-001	6.554835827814198E-002
-8.0231732E-001	-2.101741896735297E-001
-7.5236696E-001	5.977850407361984E-002
-8.1236237E-001	-2.024527705378003E-001
-7.6236618E-001	6.597260841064978E-002
-8.2230049E-001	-2.043194936381446E-001
-7.7234632E-001	5.723297885722584E-002
-8.3235699E-001	-2.008406139082379E-001
-7.8234941E-001	6.151794559425777E-002
-8.4231424E-001	-1.973617176214857E-001
-7.9237151E-001	5.680872706903350E-002
-8.5235161E-001	-1.962586740652723E-001
-8.0232114E-001	5.523898907833630E-002
-8.6236995E-001	-1.840401606427299E-001
-8.1231272E-001	5.621477257874274E-002
-8.7231570E-001	-1.848886675304837E-001
-8.2230431E-001	5.159040581848887E-002
-8.8234162E-001	-1.789491143491533E-001
-8.3228827E-001	5.265103942818111E-002
-8.9237905E-001	-1.750884155432386E-001
-8.4239054E-001	4.331745786799324E-002
-9.0230954E-001	-1.672397073772218E-001
-8.5235548E-001	4.051738315158421E-002
-9.1235840E-001	-1.604940775367949E-001
-8.6239284E-001	3.691122225589222E-002
-9.2232710E-001	-1.522211233774824E-001
-8.7239969E-001	3.775972955756718E-002
-9.3239504E-001	-1.462815768188901E-001
-8.8232642E-001	3.512935795717770E-002
-9.4244385E-001	-1.457724769910178E-001
-8.9229888E-001	3.279596401585472E-002
-9.5246220E-001	-1.430148134628935E-001
-9.0226758E-001	2.808674528366983E-002
-9.6243852E-001	-1.383056011464860E-001
-9.1230494E-001	2.791704465117720E-002
-9.7236139E-001	-1.419117649396262E-001
-9.2236143E-001	2.651700584424867E-002
-9.8237211E-001	-1.344448957178328E-001
-9.3244088E-001	2.363207977679041E-002
-9.9240190E-001	-1.353782614072165E-001
-9.4244778E-001	3.173532999224132E-002
-1.0024164E+000	-1.375419497489929E-001
-9.5240498E-001	2.995346258911821E-002
-1.0123965E+000	-1.381359083784951E-001
-9.6241564E-001	2.999588764376110E-002
-1.0224148E+000	-1.354631077912121E-001
-9.7241485E-001	3.135350056820446E-002
-1.0323796E+000	-1.368207153346803E-001
-9.8236442E-001	1.837133378204370E-002
-1.0423980E+000	-1.393662393093109E-001
-9.9239421E-001	2.842614986002445E-002
-1.0524278E+000	-1.339782161845101E-001
-1.0024354E+000	2.931708200938171E-002
-1.0623468E+000	-1.433117952611711E-001
-1.0124193E+000	2.859585235516227E-002
-1.0723842E+000	-1.464512679311964E-001
-1.0223919E+000	3.232928303380805E-002
-1.0824445E+000	-1.467906733353934E-001
-1.0324255E+000	3.249898635678822E-002
-1.0923865E+000	-1.493362022770776E-001
-1.0423751E+000	3.232928468949259E-002
-1.1023704E+000	-1.541302667723762E-001
-1.0523973E+000	3.198987887137461E-002
-1.1123239E+000	-1.595607168144650E-001
-1.0624040E+000	3.610514228542638E-002
-1.1224033E+000	-1.650760223468146E-001
-1.0723842E+000	3.232928324076864E-002
