Ewe/V	<I>/mA	
-5.6231439E-001	-1.493032912413279E+000
-5.1236790E-001	1.059108277161917E+000
-5.7237470E-001	-1.512824296951294E+000
-5.2232128E-001	1.117146263519923E+000
-5.8240068E-001	-1.487178166707359E+000
-5.3227466E-001	1.134583075841267E+000
-5.9241128E-001	-1.419021805127461E+000
-5.4235035E-001	1.124273657798767E+000
-6.0245639E-001	-1.310391565163931E+000
-5.5231893E-001	1.071835964918133E+000
-6.1236781E-001	-1.179233531157175E+000
-5.6231827E-001	9.978885451952610E-001
-6.2240517E-001	-1.031593213478724E+000
-5.7234418E-001	9.025587042172738E-001
-6.3240063E-001	-8.889802694320679E-001
-5.8238912E-001	7.982558906078303E-001
-6.4239979E-001	-7.597313622633619E-001
-5.9241134E-001	6.880347430705989E-001
-6.5244102E-001	-6.512921353181200E-001
-6.0241812E-001	5.835410157839451E-001
-6.6236770E-001	-5.695808132489528E-001
-6.1240977E-001	4.856020361185074E-001
-6.7235547E-001	-4.986243645350141E-001
-6.2243950E-001	4.045907954374943E-001
-6.8241203E-001	-4.531231373548508E-001
-6.3241971E-001	3.406981527805328E-001
-6.9241118E-001	-4.315498371918993E-001
-6.4239597E-001	2.799238041043282E-001
-7.0237225E-001	-4.074310163656873E-001
-6.5241432E-001	2.299679343899090E-001
-7.1236002E-001	-3.949579447507858E-001
-6.6245174E-001	2.032399252057067E-001
-7.2240126E-001	-3.828667004903163E-001
-6.7238605E-001	1.878395130236941E-001
-7.3243487E-001	-3.752937763929385E-001
-6.8239671E-001	1.679844334721565E-001
-7.4237293E-001	-3.748483111461005E-001
-6.9241124E-001	1.572932302951813E-001
-7.5240660E-001	-3.705845624208468E-001
-7.0239520E-001	1.499112273255985E-001
-7.6230276E-001	-3.694390704234443E-001
-7.1232945E-001	1.401109583675861E-001
-7.7241653E-001	-3.747846980889635E-001
-7.2234017E-001	1.372472370664279E-001
-7.8236222E-001	-3.698209027449293E-001
-7.3235846E-001	1.310107074677940E-001
-7.9234242E-001	-3.720482587814331E-001
-7.4231189E-001	1.344471698005993E-001
-8.0236071E-001	-3.730028122663516E-001
-7.5241423E-001	1.299925036728382E-001
-8.1237906E-001	-3.728119134902954E-001
-7.6240969E-001	1.280833631753922E-001
-8.2233244E-001	-3.681663324435553E-001
-7.7234393E-001	1.252196406324704E-001
-8.3236986E-001	-3.684845119714737E-001
-7.8235847E-001	1.175194457173347E-001
-8.4230804E-001	-3.586205989122409E-001
-7.9235381E-001	1.221650267640750E-001
-8.5237592E-001	-3.520658810933437E-001
-8.0231869E-001	1.152284778654571E-001
-8.6235225E-001	-3.435384035110474E-001
-8.1238288E-001	1.066373387972515E-001
-8.7236679E-001	-3.372382223606110E-001
-8.2239354E-001	1.023735888302322E-001
-8.8238126E-001	-3.256560911734900E-001
-8.3233166E-001	9.473702063163114E-002
-8.9232326E-001	-3.153467178344727E-001
-8.4237671E-001	9.136420240004850E-002
-9.0234917E-001	-3.088556279738746E-001
-8.5237211E-001	8.690953627228692E-002
-9.1236746E-001	-2.921188126007714E-001
-8.6237520E-001	7.901841153701139E-002
-9.2241251E-001	-2.837185959021253E-001
-8.7237823E-001	7.144547998905182E-002
-9.3233538E-001	-2.707364360491438E-001
-8.8235837E-001	6.514531249801314E-002
-9.4233841E-001	-2.694000328580539E-001
-8.9233851E-001	6.387255154550053E-002
-9.5231473E-001	-2.554632996519406E-001
-9.0232247E-001	6.037245939175284E-002
-9.6239030E-001	-2.593452061216037E-001
-9.1229498E-001	5.916333508988220E-002
-9.7225595E-001	-2.499904160698254E-001
-9.2231327E-001	5.801785178482533E-002
-9.8228574E-001	-2.477630923191705E-001
-9.3234682E-001	5.267225392162800E-002
-9.9243766E-001	-2.448357368508975E-001
-9.4234985E-001	6.018154633541900E-002
-1.0024712E+000	-2.420993025104206E-001
-9.5229185E-001	5.642689888676000E-002
-1.0124131E+000	-2.402537862459821E-001
-9.6233690E-001	5.960880095760024E-002
-1.0223781E+000	-2.383446469903001E-001
-9.7230941E-001	5.929061522086465E-002
-1.0324306E+000	-2.446448306242628E-001
-9.8230863E-001	6.018154571453727E-002
-1.0423880E+000	-2.487812936306000E-001
-9.9242997E-001	5.591779512663680E-002
-1.0523185E+000	-2.519632081190748E-001
-1.0024369E+000	5.814512632787228E-002
-1.0623864E+000	-2.552723834911981E-001
-1.0124322E+000	6.584533303976059E-002
-1.0723895E+000	-2.585815464456875E-001
-1.0224200E+000	5.738147099812829E-002
-1.0823734E+000	-2.654544810454054E-001
-1.0324116E+000	6.705445609986760E-002
-1.0924261E+000	-2.706727981567383E-001
-1.0424070E+000	6.584533366064232E-002
-1.1023756E+000	-2.794548521439233E-001
-1.0524101E+000	7.545468335350358E-002
-1.1123444E+000	-2.862641314665479E-001
-1.0623482E+000	7.704563376804191E-002
-1.1223245E+000	-2.954916357994080E-001
-1.0723894E+000	7.609105979402864E-002
