Ewe/V	<I>/mA	
-6.5237230E-001	-7.113664448261261E-001
-6.0239911E-001	6.433608035246534E-001
-6.6242498E-001	-6.178184747695923E-001
-6.1237168E-001	5.438945144414884E-001
-6.7238992E-001	-5.414528101682663E-001
-6.2242806E-001	4.530193607012425E-001
-6.8242347E-001	-4.913059969743099E-001
-6.3243878E-001	3.732172101736051E-001
-6.9238061E-001	-4.618415683507919E-001
-6.4239979E-001	3.108518918355303E-001
-7.0241046E-001	-4.423046559095383E-001
-6.5239519E-001	2.654779503742852E-001
-7.1238303E-001	-4.130311558643975E-001
-6.6237539E-001	2.281224181254706E-001
-7.2238594E-001	-4.098492711782455E-001
-6.7242426E-001	2.006944020589194E-001
-7.3236990E-001	-4.015126725037899E-001
-6.8235469E-001	1.826848338047662E-001
-7.4232334E-001	-3.948942969242730E-001
-6.9239211E-001	1.712299759189289E-001
-7.5236458E-001	-3.922215004762011E-001
-7.0240283E-001	1.592023770014444E-001
-7.6234478E-001	-3.967398007710781E-001
-7.1238303E-001	1.582477986812592E-001
-7.7234018E-001	-3.896123468875885E-001
-7.2238219E-001	1.524567479888599E-001
-7.8232026E-001	-3.940670092900600E-001
-7.3232412E-001	1.444383511940637E-001
-7.9233479E-001	-3.920306017001471E-001
-7.4233478E-001	1.440565263231595E-001
-8.0232638E-001	-3.931760986646022E-001
-7.5230736E-001	1.340653337538242E-001
-8.1232941E-001	-3.969943672418594E-001
-7.6234096E-001	1.384563719232876E-001
-8.2235533E-001	-3.851576944192248E-001
-7.7235538E-001	1.275106209019820E-001
-8.3233172E-001	-3.849667757749575E-001
-7.8234321E-001	1.309470782677331E-001
-8.4236145E-001	-3.822303265333176E-001
-7.9235005E-001	1.246469082931677E-001
-8.5236448E-001	-3.774574895699816E-001
-8.0229580E-001	1.187922085324924E-001
-8.6230266E-001	-3.651753266652431E-001
-8.1232178E-001	1.175830885767937E-001
-8.7237823E-001	-3.601479132970180E-001
-8.2234395E-001	1.009735502302647E-001
-8.8238508E-001	-3.471021205186862E-001
-8.3233929E-001	1.042190889517467E-001
-8.9233464E-001	-3.399110138416290E-001
-8.4233850E-001	9.760073199868202E-002
-9.0233392E-001	-3.233014742533369E-001
-8.5227668E-001	9.289151554306352E-002
-9.1227585E-001	-3.093011180559797E-001
-8.6234462E-001	8.945506314436580E-002
-9.2227125E-001	-2.995008329550428E-001
-8.7234765E-001	8.073663587371505E-002
-9.3233919E-001	-2.879823545614881E-001
-8.8232398E-001	7.080910292764503E-002
-9.4233459E-001	-2.816185355186462E-001
-8.9229643E-001	7.061818925042945E-002
-9.5234531E-001	-2.697182248036065E-001
-9.0235680E-001	6.794538969794905E-002
-9.6227962E-001	-2.725819299618402E-001
-9.1231018E-001	6.361799873411655E-002
-9.7225976E-001	-2.638635312517483E-001
-9.2236286E-001	6.145430852969480E-002
-9.8229718E-001	-2.607452546556790E-001
-9.3228573E-001	6.228160299360730E-002
-9.9238801E-001	-2.606816043456397E-001
-9.4227737E-001	6.495440130432451E-002
-1.0023490E+000	-2.635453318556149E-001
-9.5228422E-001	7.010908611118793E-002
-1.0123788E+000	-2.557814990480740E-001
-9.6233302E-001	6.355435959994771E-002
-1.0224086E+000	-2.546996424595513E-001
-9.7230560E-001	6.692717783153035E-002
-1.0323964E+000	-2.610634366671247E-001
-9.8230863E-001	6.508167150119942E-002
-1.0424185E+000	-2.652635624011359E-001
-9.9239182E-001	7.360917329788208E-002
-1.0523911E+000	-2.657090077797570E-001
-1.0023261E+000	6.438165841003257E-002
-1.0623215E+000	-2.624634777506192E-001
-1.0123712E+000	7.080910106499982E-002
-1.0723550E+000	-2.681909153858819E-001
-1.0224010E+000	7.755474001169205E-002
-1.0823886E+000	-2.764002184073133E-001
-1.0324039E+000	7.838203137119615E-002
-1.0923191E+000	-2.865823258956275E-001
-1.0423880E+000	7.380009194215131E-002
-1.1023833E+000	-2.935188512007398E-001
-1.0523757E+000	7.780928785602248E-002
-1.1123635E+000	-3.015372455120087E-001
-1.0623826E+000	8.652770767609286E-002
-1.1223665E+000	-3.101920187473297E-001
-1.0724086E+000	8.818229536215449E-002
